pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""525""";"=""W""";"=""13""";"=""12""";"=""22""";"=""UFNAL Magdalena""";"=""10.11.1984""";"=""POL""";"=""p75""";"=""122.15""";"=""106""";"=""110""";"=""*114""";"=""110""";"=""130""";"=""*135""";"=""*135""";"=""130""";"=""240""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""526""";"=""W""";"=""14""";"=""14""";"=""21""";"=""APOSTOLOVA Yordanka""";"=""28.03.1983""";"=""BUL""";"=""p75""";"=""99.94""";"=""105""";"=""109""";"=""*111""";"=""109""";"=""130""";"=""*133""";"=""*133""";"=""130""";"=""239""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""527""";"=""W""";"=""15""";"=""15""";"=""20""";"=""DIMAS FONTANALS Eva Maria""";"=""18.03.1973""";"=""ESA""";"=""p75""";"=""79.93""";"=""102""";"=""106""";"=""*110""";"=""106""";"=""127""";"=""130""";"=""*133""";"=""130""";"=""236""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""528""";"=""W""";"=""16""";"=""18""";"=""13""";"=""VARGAS Emmy""";"=""03.12.1977""";"=""USA""";"=""p75""";"=""96.47""";"=""100""";"=""*105""";"=""*105""";"=""100""";"=""127""";"=""132""";"=""136""";"=""136""";"=""236""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""529""";"=""W""";"=""17""";"=""16""";"=""16""";"=""BURGOS Yirely""";"=""14.04.1987""";"=""DOM""";"=""p75""";"=""94.27""";"=""93""";"=""98""";"=""103""";"=""103""";"=""117""";"=""125""";"=""132""";"=""132""";"=""235""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""530""";"=""W""";"=""18""";"=""21""";"=""14""";"=""DINEVA Vasilka""";"=""24.11.1988""";"=""BUL""";"=""p75""";"=""103.66""";"=""92""";"=""95""";"=""97""";"=""97""";"=""128""";"=""*135""";"=""135""";"=""135""";"=""232""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""531""";"=""W""";"=""19""";"=""17""";"=""19""";"=""SHIMAMOTO Mami""";"=""24.09.1987""";"=""JPN""";"=""p75""";"=""104.41""";"=""97""";"=""*101""";"=""101""";"=""101""";"=""125""";"=""*131""";"=""131""";"=""131""";"=""232""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""532""";"=""W""";"=""20""";"=""20""";"=""18""";"=""GEETA Rani""";"=""16.09.1981""";"=""IND""";"=""p75""";"=""107.00""";"=""95""";"=""100""";"=""*105""";"=""100""";"=""125""";"=""132""";"=""*136""";"=""132""";"=""232""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""533""";"=""W""";"=""21""";"=""22""";"=""17""";"=""JONAI Fumiko""";"=""19.02.1985""";"=""JPN""";"=""p75""";"=""106.93""";"=""93""";"=""* 96""";"=""96""";"=""96""";"=""127""";"=""132""";"=""*137""";"=""132""";"=""228""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""534""";"=""W""";"=""22""";"=""19""";"=""25""";"=""SUAREZ Gomez""";"=""05.05.1983""";"=""VEN""";"=""p75""";"=""105.14""";"=""100""";"=""*103""";"=""*103""";"=""100""";"=""127""";"=""---""";"=""---""";"=""127""";"=""227""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""535""";"=""W""";"=""23""";"=""26""";"=""15""";"=""MA Hui-Chun""";"=""15.03.1987""";"=""TPE""";"=""p75""";"=""109.15""";"=""* 93""";"=""* 93""";"=""93""";"=""93""";"=""124""";"=""130""";"=""133""";"=""133""";"=""226""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""536""";"=""W""";"=""24""";"=""23""";"=""24""";"=""IBRAHIEM MOHAMED Afaf""";"=""05.02.1989""";"=""EGY""";"=""p75""";"=""91.42""";"=""92""";"=""95""";"=""* 97""";"=""95""";"=""123""";"=""127""";"=""*130""";"=""127""";"=""222""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""537""";"=""W""";"=""25""";"=""27""";"=""23""";"=""ACIKGOZ Derya""";"=""11.05.1977""";"=""TUR""";"=""p75""";"=""95.52""";"=""90""";"=""* 95""";"=""* 95""";"=""90""";"=""125""";"=""128""";"=""*130""";"=""128""";"=""218""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""538""";"=""W""";"=""26""";"=""24""";"=""26""";"=""TUALAU Kefilini""";"=""21.02.1984""";"=""TGA""";"=""p75""";"=""135.71""";"=""90""";"=""* 95""";"=""95""";"=""95""";"=""*115""";"=""115""";"=""*120""";"=""115""";"=""210""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""539""";"=""W""";"=""27""";"=""28""";"=""27""";"=""NGUYEN Thi Kim Van""";"=""05.08.1988""";"=""VIE""";"=""p75""";"=""82.11""";"=""* 80""";"=""80""";"=""85""";"=""85""";"=""95""";"=""100""";"=""*105""";"=""100""";"=""185""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""540""";"=""W""";"=""---""";"=""25""";"=""---""";"=""LEE Huisol""";"=""27.08.1989""";"=""KOR""";"=""p75""";"=""104.98""";"=""93""";"=""* 98""";"=""* 98""";"=""93""";"=""*122""";"=""*122""";"=""*122""";"=""---""";"=""0""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""541""";"=""M""";"=""1""";"=""1""";"=""3""";"=""SCERBATIHS Viktors""";"=""10.06.1974""";"=""LAT""";"=""p105""";"=""141.53""";"=""*197""";"=""197""";"=""202""";"=""202""";"=""240""";"=""*247""";"=""---""";"=""240""";"=""442""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""542""";"=""M""";"=""2""";"=""2""";"=""1""";"=""CHIGISHEV Evgeny""";"=""28.05.1979""";"=""RUS""";"=""p105""";"=""123.77""";"=""201""";"=""*206""";"=""*206""";"=""201""";"=""240""";"=""*250""";"=""*250""";"=""240""";"=""441""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""543""";"=""M""";"=""3""";"=""4""";"=""2""";"=""SALEM Jaber Saed""";"=""03.01.1975""";"=""QAT""";"=""p105""";"=""124.60""";"=""*195""";"=""195""";"=""*200""";"=""195""";"=""231""";"=""240""";"=""*243""";"=""240""";"=""435""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""544""";"=""M""";"=""4""";"=""3""";"=""4""";"=""CHOLAKOV Velichko""";"=""12.01.1982""";"=""BUL""";"=""p105""";"=""165.38""";"=""192""";"=""*198""";"=""201""";"=""201""";"=""225""";"=""234""";"=""*237""";"=""234""";"=""435""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""545""";"=""M""";"=""5""";"=""6""";"=""5""";"=""UDACHYN Artem""";"=""26.03.1980""";"=""UKR""";"=""p105""";"=""148.77""";"=""195""";"=""*200""";"=""*200""";"=""195""";"=""232""";"=""*241""";"=""*241""";"=""232""";"=""427""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""546""";"=""M""";"=""6""";"=""5""";"=""6""";"=""PAPAGERIDIS Dimitrios""";"=""11.04.1986""";"=""GRE""";"=""p105""";"=""136.58""";"=""190""";"=""195""";"=""*198""";"=""195""";"=""225""";"=""*231""";"=""231""";"=""231""";"=""426""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""547""";"=""M""";"=""7""";"=""7""";"=""7""";"=""KLESZCZ Grzegorz""";"=""12.11.1977""";"=""POL""";"=""p105""";"=""128.70""";"=""185""";"=""*190""";"=""190""";"=""190""";"=""230""";"=""*237""";"=""*238""";"=""230""";"=""420""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""548""";"=""M""";"=""8""";"=""13""";"=""8""";"=""SHARIFI SEDEH Rashid""";"=""21.09.1984""";"=""IRI""";"=""p105""";"=""139.31""";"=""180""";"=""*188""";"=""*188""";"=""180""";"=""220""";"=""230""";"=""*235""";"=""230""";"=""410""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""549""";"=""M""";"=""9""";"=""9""";"=""9""";"=""SALEHI SHARAFDARKALAEI Mohammad""";"=""06.05.1983""";"=""IRI""";"=""p105""";"=""134.51""";"=""175""";"=""183""";"=""*190""";"=""183""";"=""215""";"=""225""";"=""*231""";"=""225""";"=""408""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""550""";"=""M""";"=""10""";"=""10""";"=""10""";"=""MASSOUD Mohamed Ehsan Attia""";"=""11.01.1984""";"=""EGY""";"=""p105""";"=""147.74""";"=""175""";"=""183""";"=""*190""";"=""183""";"=""225""";"=""*233""";"=""*235""";"=""225""";"=""408""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""551""";"=""M""";"=""11""";"=""11""";"=""12""";"=""BURGENER Casey""";"=""15.08.1982""";"=""USA""";"=""p105""";"=""122.29""";"=""170""";"=""177""";"=""182""";"=""182""";"=""210""";"=""218""";"=""*225""";"=""218""";"=""400""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""552""";"=""M""";"=""12""";"=""12""";"=""13""";"=""VELAGIC Almir""";"=""22.08.1981""";"=""GER""";"=""p105""";"=""130.34""";"=""*176""";"=""176""";"=""180""";"=""180""";"=""*217""";"=""217""";"=""*223""";"=""217""";"=""397""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""553""";"=""M""";"=""13""";"=""8""";"=""15""";"=""SHYMECHKO Ihor""";"=""27.05.1986""";"=""UKR""";"=""p105""";"=""127.76""";"=""181""";"=""186""";"=""*190""";"=""186""";"=""*210""";"=""210""";"=""*215""";"=""210""";"=""396""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""554""";"=""M""";"=""14""";"=""15""";"=""11""";"=""ALEKSANYAN Ruben""";"=""14.03.1990""";"=""ARM""";"=""p105""";"=""128.41""";"=""165""";"=""170""";"=""175""";"=""175""";"=""207""";"=""218""";"=""220""";"=""220""";"=""395""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""555""";"=""M""";"=""15""";"=""21""";"=""14""";"=""ALI Mhd""";"=""03.10.1982""";"=""SYR""";"=""p105""";"=""112.89""";"=""*160""";"=""160""";"=""165""";"=""165""";"=""211""";"=""*220""";"=""*220""";"=""211""";"=""376""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""556""";"=""M""";"=""16""";"=""19""";"=""21""";"=""SOBOTKA Petr""";"=""30.04.1975""";"=""CZE""";"=""p105""";"=""152.38""";"=""166""";"=""*170""";"=""170""";"=""170""";"=""204""";"=""*209""";"=""*210""";"=""204""";"=""374""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""557""";"=""M""";"=""17""";"=""20""";"=""20""";"=""EVERI Antti""";"=""22.12.1981""";"=""FIN""";"=""p105""";"=""130.12""";"=""*167""";"=""*167""";"=""167""";"=""167""";"=""195""";"=""*204""";"=""204""";"=""204""";"=""371""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""558""";"=""M""";"=""18""";"=""22""";"=""18""";"=""SARABJIT""";"=""03.10.1983""";"=""IND""";"=""p105""";"=""137.48""";"=""155""";"=""160""";"=""165""";"=""165""";"=""*195""";"=""195""";"=""206""";"=""206""";"=""371""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""559""";"=""M""";"=""19""";"=""17""";"=""22""";"=""SCHLUENDER Zachary D.""";"=""16.09.1982""";"=""USA""";"=""p105""";"=""121.62""";"=""160""";"=""165""";"=""170""";"=""170""";"=""195""";"=""200""";"=""*206""";"=""200""";"=""370""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""560""";"=""M""";"=""20""";"=""18""";"=""24""";"=""DETENAMO Itte""";"=""22.09.1986""";"=""NRU""";"=""p105""";"=""148.61""";"=""160""";"=""165""";"=""170""";"=""170""";"=""*200""";"=""200""";"=""*205""";"=""200""";"=""370""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""561""";"=""M""";"=""21""";"=""24""";"=""19""";"=""HEJDA Petr""";"=""13.11.1983""";"=""CZE""";"=""p105""";"=""122.10""";"=""163""";"=""*168""";"=""*168""";"=""163""";"=""205""";"=""*210""";"=""*211""";"=""205""";"=""368""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""562""";"=""M""";"=""22""";"=""25""";"=""16""";"=""MORALES NAVAS Yoel Jose""";"=""10.09.1983""";"=""VEN""";"=""p105""";"=""118.84""";"=""153""";"=""158""";"=""160""";"=""160""";"=""207""";"=""*210""";"=""*210""";"=""207""";"=""367""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""563""";"=""M""";"=""23""";"=""26""";"=""17""";"=""MARTEMYANOV Andrey""";"=""07.06.1982""";"=""UZB""";"=""p105""";"=""146.32""";"=""150""";"=""*160""";"=""160""";"=""160""";"=""*205""";"=""*206""";"=""207""";"=""207""";"=""367""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""564""";"=""M""";"=""24""";"=""23""";"=""23""";"=""OTA Kazuomi""";"=""01.07.1986""";"=""JPN""";"=""p105""";"=""144.35""";"=""*160""";"=""160""";"=""165""";"=""165""";"=""190""";"=""200""";"=""*204""";"=""200""";"=""365""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""565""";"=""M""";"=""25""";"=""27""";"=""25""";"=""CHEN Shih-Chieh""";"=""27.11.1989""";"=""TPE""";"=""p105""";"=""114.31""";"=""145""";"=""*152""";"=""152""";"=""152""";"=""185""";"=""*191""";"=""191""";"=""191""";"=""343""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""566""";"=""M""";"=""26""";"=""30""";"=""28""";"=""POKUSA Michal""";"=""11.05.1987""";"=""SVK""";"=""p105""";"=""120.90""";"=""145""";"=""150""";"=""*155""";"=""150""";"=""180""";"=""186""";"=""*190""";"=""186""";"=""336""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""567""";"=""M""";"=""27""";"=""28""";"=""29""";"=""ORAZDURDYYEV Dovran""";"=""17.02.1978""";"=""TKM""";"=""p105""";"=""106.91""";"=""*150""";"=""*150""";"=""150""";"=""150""";"=""185""";"=""*190""";"=""*190""";"=""185""";"=""335""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""568""";"=""M""";"=""28""";"=""29""";"=""30""";"=""ROVATTI Andrea""";"=""16.05.1969""";"=""ITA""";"=""p105""";"=""111.14""";"=""*145""";"=""145""";"=""150""";"=""150""";"=""177""";"=""185""";"=""*190""";"=""185""";"=""335""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""569""";"=""M""";"=""29""";"=""32""";"=""26""";"=""HUANG Te-Feng""";"=""16.01.1979""";"=""TPE""";"=""p105""";"=""113.49""";"=""145""";"=""*152""";"=""*152""";"=""145""";"=""180""";"=""190""";"=""*195""";"=""190""";"=""335""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""570""";"=""M""";"=""30""";"=""31""";"=""32""";"=""APRIYANTO Dedi""";"=""13.02.1988""";"=""INA""";"=""p105""";"=""145.50""";"=""*145""";"=""145""";"=""150""";"=""150""";"=""185""";"=""*191""";"=""*191""";"=""185""";"=""335""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""571""";"=""M""";"=""31""";"=""34""";"=""27""";"=""KRUZEL Ondrej""";"=""23.08.1988""";"=""SVK""";"=""p105""";"=""118.74""";"=""*145""";"=""145""";"=""*152""";"=""145""";"=""177""";"=""182""";"=""187""";"=""187""";"=""332""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""572""";"=""M""";"=""32""";"=""33""";"=""31""";"=""PERA Samuel Raphael""";"=""11.03.1989""";"=""COK""";"=""p105""";"=""113.81""";"=""140""";"=""145""";"=""*150""";"=""145""";"=""170""";"=""180""";"=""185""";"=""185""";"=""330""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""573""";"=""M""";"=""33""";"=""35""";"=""33""";"=""ALSHAMMARI Khalid Abdulla""";"=""31.08.1986""";"=""QAT""";"=""p105""";"=""145.81""";"=""130""";"=""135""";"=""140""";"=""140""";"=""170""";"=""180""";"=""---""";"=""180""";"=""320""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""574""";"=""M""";"=""34""";"=""36""";"=""34""";"=""AINSLIE William""";"=""02.08.1979""";"=""RSA""";"=""p105""";"=""125.77""";"=""*135""";"=""135""";"=""*140""";"=""135""";"=""170""";"=""*175""";"=""*175""";"=""170""";"=""305""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""575""";"=""M""";"=""35""";"=""38""";"=""35""";"=""FEROZ Mohammad""";"=""14.11.1979""";"=""BAN""";"=""p105""";"=""123.21""";"=""*110""";"=""110""";"=""115""";"=""115""";"=""135""";"=""145""";"=""*151""";"=""145""";"=""260""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""576""";"=""M""";"=""36""";"=""37""";"=""36""";"=""PHAM Van Cuong""";"=""18.12.1991""";"=""VIE""";"=""p105""";"=""112.26""";"=""110""";"=""*115""";"=""115""";"=""115""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""255""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""577""";"=""M""";"=""---""";"=""14""";"=""---""";"=""JEON Sang-Guen""";"=""28.02.1981""";"=""KOR""";"=""p105""";"=""157.14""";"=""*180""";"=""180""";"=""*190""";"=""180""";"=""*241""";"=""*241""";"=""*250""";"=""---""";"=""0""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""578""";"=""M""";"=""---""";"=""16""";"=""---""";"=""NAGY Peter""";"=""16.01.1986""";"=""HUN""";"=""p105""";"=""133.30""";"=""162""";"=""170""";"=""173""";"=""173""";"=""*198""";"=""*198""";"=""*198""";"=""---""";"=""0""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""579""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""AL-IBADI Haider""";"=""27.03.1970""";"=""IRQ""";"=""p105""";"=""135.12""";"=""170""";"=""*177""";"=""177""";"=""---""";"=""*200""";"=""*205""";"=""*205""";"=""---""";"=""0""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
